"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"VEGFB",0.834651771650531,-0.0325680293694614,0.164705882352941,0.146341463414634,0.993846724781915
"VEGFC",0.671478285142475,-0.199629636756333,0.0941176470588235,0.121951219512195,0.993846724781915
"VEGFD",0.614945942343223,-0.0779030378444449,0.0941176470588235,0.121951219512195,0.993846724781915
"VHL",0.0301681009228694,1.32288303549044,0.364705882352941,0.195121951219512,0.993846724781915
"VIM",0.651534299146174,-0.567586335159119,0.141176470588235,0.170731707317073,0.993846724781915
"VSIR",0.207609578800991,1.42533216221855,0.152941176470588,0.0731707317073171,0.993846724781915
"VTN",0.369665897180814,0.532181460085677,0.129411764705882,0.0731707317073171,0.993846724781915
"VWF",0.673831187787359,0.828030618921482,0.141176470588235,0.121951219512195,0.993846724781915
"WIF1",0.59990201245786,0.16185729405401,0.411764705882353,0.341463414634146,0.993846724781915
"WNT10B",0.3805593137052,0.642461982224759,0.152941176470588,0.0975609756097561,0.993846724781915
"WNT11",0.229260561766078,-0.920938943605383,0.117647058823529,0.195121951219512,0.993846724781915
"WNT2",0.418637665656361,0.986170801057762,0.117647058823529,0.0731707317073171,0.993846724781915
"WNT2B",0.636840031529301,0.0901481965464758,0.0705882352941176,0.0975609756097561,0.993846724781915
"WNT3",0.242791600565933,0.987105685195605,0.164705882352941,0.0975609756097561,0.993846724781915
"WNT5A",0.107230376610783,1.70871178549659,0.105882352941176,0.024390243902439,0.993846724781915
"WNT5B",0.295193925588936,0.499523745371327,0.223529411764706,0.146341463414634,0.993846724781915
"WNT7A",0.590042803232656,-0.163375870259521,0.0705882352941176,0.0975609756097561,0.993846724781915
"WNT7B",0.0454995865935565,-0.843069861724539,0.164705882352941,0.341463414634146,0.993846724781915
"WNT9A",0.613651472635738,0.0334458609706877,0.152941176470588,0.121951219512195,0.993846724781915
"XBP1",0.436684429587734,-0.283605318067342,0.0941176470588235,0.146341463414634,0.993846724781915
"XCL1",0.103224199007108,0.388502775684044,0.152941176470588,0.0487804878048781,0.993846724781915
"YES1",0.0967700116589519,-1.15737833425631,0.0941176470588235,0.195121951219512,0.993846724781915
"ZFP36",0.154435634048376,0.405403844516072,0.729411764705882,0.658536585365854,0.993846724781915
"NegPrb6",0.555017556732376,-0.637018703356633,0.0470588235294118,0.0731707317073171,0.993846724781915
"NegPrb9",0.461652478899574,-1.01080990587897,0.0823529411764706,0.121951219512195,0.993846724781915
"NegPrb16",0.626529024515797,1.43128191479892,0.0705882352941176,0.0487804878048781,0.993846724781915
"NegPrb19",0.644096259239234,0.185804003674864,0.0705882352941176,0.0487804878048781,0.993846724781915
"NegPrb20",0.66186458785387,0.336859176919278,0.0705882352941176,0.0487804878048781,0.993846724781915
"NegPrb21",0.0533178746969728,-0.9135585705063,0.0588235294117647,0.170731707317073,0.993846724781915
"NegPrb22",0.244479032218846,-1.27672916529425,0.0823529411764706,0.146341463414634,0.993846724781915
"NegPrb23",0.05459149085422,2.46822245348699,0.129411764705882,0.024390243902439,0.993846724781915
"IER3",0.961294871746631,0.141710359768708,0.294117647058824,0.292682926829268,0.994655200009438
"IFNA1",0.962793437237774,-0.118532990452658,0.0705882352941176,0.0731707317073171,0.994655200009438
"IGFBP6",0.962335358594832,-1.00419699622864,0.176470588235294,0.170731707317073,0.994655200009438
"TNFRSF10D",0.963078844453583,-0.573395852970461,0.117647058823529,0.121951219512195,0.994655200009438
"TNFRSF11B",0.962403816548409,0.706097748330027,0.258823529411765,0.268292682926829,0.994655200009438
"ITGA6",0.964216888466819,0.246627553122999,0.2,0.195121951219512,0.994743405678105
"ANXA2",0.969778635553156,-0.0414142761443611,0.564705882352941,0.609756097560976,0.994954448095903
"COL11A1",0.971454405335838,-0.27955273204009,0.0941176470588235,0.0975609756097561,0.994954448095903
"IL13RA1",0.966661984649095,0.515489606852848,0.188235294117647,0.195121951219512,0.994954448095903
"IL1R2",0.966643981851935,0.194634094271864,0.152941176470588,0.146341463414634,0.994954448095903
"ITGB5",0.968005236017391,0.0281033792787945,0.164705882352941,0.170731707317073,0.994954448095903
"MAML2",0.971454570326558,-0.0645394059601587,0.0941176470588235,0.0975609756097561,0.994954448095903
"RPL22",0.971791487399491,0.342626401824315,0.388235294117647,0.414634146341463,0.994954448095903
"COL4A1",0.973312386006596,-0.505300741538967,0.152941176470588,0.146341463414634,0.9954331220522
"ADGRF1",0.979608276208702,0.859060079127769,0.0941176470588235,0.0975609756097561,0.998405413208687
"FPR1",0.982932452673767,0.410573892432759,0.141176470588235,0.146341463414634,0.998405413208687
"IFNGR1",0.985727249231434,0.0964553553219968,0.223529411764706,0.219512195121951,0.998405413208687
"IFNL3",0.985227107441182,0.133015900964252,0.117647058823529,0.121951219512195,0.998405413208687
"ITGB4",0.978008774854445,-0.268393220489088,0.529411764705882,0.51219512195122,0.998405413208687
"KRT24",0.981391658580398,0.0650131263470539,0.0705882352941176,0.0731707317073171,0.998405413208687
"NGFR",0.981972835362907,0.0123708889062387,0.458823529411765,0.48780487804878,0.998405413208687
"SEC23A",0.985636964547099,-0.758147684355653,0.129411764705882,0.121951219512195,0.998405413208687
"SFN",0.984776422663036,0.263025954124014,0.541176470588235,0.585365853658537,0.998405413208687
"ADGRG5",0.990695196591822,0.613951759677391,0.0705882352941176,0.0731707317073171,0.9989558137654
"CALD1",0.98776411312459,0.273120014548533,0.0941176470588235,0.0975609756097561,0.9989558137654
"CD28",0.992613237170064,0.344402360679454,0.117647058823529,0.121951219512195,0.9989558137654
"CENPF",0.990695196591822,0.920625286027102,0.0705882352941176,0.0731707317073171,0.9989558137654
"HLA-E",0.989939112272939,-0.129262394368577,0.317647058823529,0.317073170731707,0.9989558137654
"PDGFRA",0.992613237170064,0.0445869404106406,0.117647058823529,0.121951219512195,0.9989558137654
"ARF1",1,0.378368473599173,0.211764705882353,0.219512195121951,1
"BECN1",0.995921228928056,0.301418656984508,0.0941176470588235,0.0975609756097561,1
"BRCA1",0.996586240585657,0.561799636074043,0.141176470588235,0.146341463414634,1
"FGF9",1,-1.10475671316096,0.152941176470588,0.146341463414634,1
"ICAM3",1,-0.0728253329870546,0.164705882352941,0.170731707317073,1
"YBX3",1,0.237446501296366,0.505882352941176,0.560975609756098,1
